date,fips,count
2020-03-22,6077.0,1309.0
2020-03-23,6077.0,1306.0
2020-03-24,6077.0,1303.0
2020-03-25,6077.0,1299.0
2020-03-26,6077.0,1296.0
2020-03-27,6077.0,1293.0
2020-03-28,6077.0,1290.0
2020-03-29,6077.0,1286.0
2020-03-30,6077.0,1283.0
2020-03-31,6077.0,1280.0
2020-04-01,6077.0,1276.0
2020-04-02,6077.0,1273.0
2020-04-03,6077.0,1270.0
2020-04-04,6077.0,1267.0
2020-04-05,6077.0,1263.0
2020-04-06,6077.0,1260.0
2020-04-07,6077.0,1257.0
2020-04-08,6077.0,1253.0
2020-04-09,6077.0,1250.0
2020-04-10,6077.0,1247.0
2020-04-11,6077.0,1244.0
2020-04-12,6077.0,1232.0
2020-04-13,6077.0,1220.0
2020-04-14,6077.0,1208.0
2020-04-15,6077.0,1197.0
2020-04-16,6077.0,1185.0
2020-04-17,6077.0,1173.0
2020-04-18,6077.0,1162.0
2020-04-19,6077.0,1157.0
2020-04-20,6077.0,1153.0
2020-04-21,6077.0,1149.0
2020-04-22,6077.0,1144.0
2020-04-23,6077.0,1140.0
2020-04-24,6077.0,1136.0
2020-04-25,6077.0,1132.0
2020-04-26,6077.0,1134.0
2020-04-27,6077.0,1136.0
2020-04-28,6077.0,1138.0
2020-04-29,6077.0,1141.0
2020-04-30,6077.0,1143.0
2020-05-01,6077.0,1145.0
2020-05-02,6077.0,1148.0
2020-05-03,6077.0,1148.0
2020-05-04,6077.0,1148.0
2020-05-05,6077.0,1148.0
2020-05-06,6077.0,1148.0
2020-05-07,6077.0,1148.0
2020-05-08,6077.0,1148.0
2020-05-09,6077.0,1148.0
2020-05-10,6077.0,1148.0
2020-05-11,6077.0,1148.0
2020-05-12,6077.0,1148.0
2020-05-13,6077.0,1148.0
2020-05-14,6077.0,1148.0
2020-05-15,6077.0,1148.0
2020-05-16,6077.0,1148.0
2020-05-17,6077.0,1148.0
2020-05-18,6077.0,1148.0
2020-05-19,6077.0,1148.0
2020-05-20,6077.0,1148.0
2020-05-21,6077.0,1148.0
2020-05-22,6077.0,1148.0
2020-05-23,6077.0,1148.0
2020-05-24,6077.0,1148.0
2020-05-25,6077.0,1148.0
2020-05-26,6077.0,1148.0
2020-05-27,6077.0,1148.0
2020-05-28,6077.0,1148.0
2020-05-29,6077.0,1148.0
2020-05-30,6077.0,1148.0
2020-05-31,6077.0,1148.0
2020-06-01,6077.0,1148.0
2020-06-02,6077.0,1148.0
2020-06-03,6077.0,1148.0
2020-06-04,6077.0,1148.0
2020-06-05,6077.0,1148.0
2020-06-06,6077.0,1148.0
2020-06-07,6077.0,1148.0
2020-06-08,6077.0,1148.0
2020-06-09,6077.0,1148.0
2020-06-10,6077.0,1148.0
2020-06-11,6077.0,1148.0
2020-06-12,6077.0,1148.0
2020-06-13,6077.0,1148.0
2020-06-14,6077.0,1148.0
2020-06-15,6077.0,1148.0
2020-06-16,6077.0,1148.0
2020-06-17,6077.0,1148.0
2020-06-18,6077.0,1148.0
2020-06-19,6077.0,1148.0
2020-06-20,6077.0,1148.0
2020-06-21,6077.0,1148.0
2020-06-22,6077.0,1148.0
2020-06-23,6077.0,1148.0
2020-06-24,6077.0,1148.0
2020-06-25,6077.0,1148.0
2020-06-26,6077.0,1148.0
2020-06-27,6077.0,1148.0
2020-06-28,6077.0,1148.0
2020-06-29,6077.0,1148.0
2020-06-30,6077.0,1148.0
2020-07-01,6077.0,1148.0
2020-07-02,6077.0,1148.0
2020-07-03,6077.0,1148.0
2020-07-04,6077.0,1148.0
2020-07-05,6077.0,1148.0
2020-07-06,6077.0,1148.0
2020-07-07,6077.0,1148.0
2020-07-08,6077.0,1148.0
2020-07-09,6077.0,1148.0
2020-07-10,6077.0,1148.0
2020-07-11,6077.0,1148.0
2020-07-12,6077.0,1148.0
2020-07-13,6077.0,1148.0
2020-07-14,6077.0,1148.0
2020-07-15,6077.0,1148.0
2020-07-16,6077.0,1148.0
2020-07-17,6077.0,1148.0
2020-07-18,6077.0,1148.0
2020-07-19,6077.0,1148.0
2020-07-20,6077.0,1148.0
2020-07-21,6077.0,1148.0
2020-07-22,6077.0,1148.0
2020-07-23,6077.0,1148.0
2020-07-24,6077.0,1148.0
2020-07-25,6077.0,1148.0
2020-07-26,6077.0,1148.0
2020-07-27,6077.0,1148.0
2020-07-28,6077.0,1148.0
2020-07-29,6077.0,1148.0
2020-07-30,6077.0,1148.0
2020-07-31,6077.0,1148.0
2020-08-01,6077.0,1148.0
2020-08-02,6077.0,1148.0
2020-08-03,6077.0,1148.0
2020-08-04,6077.0,1148.0
2020-08-05,6077.0,1148.0
2020-08-06,6077.0,1148.0
2020-08-07,6077.0,1148.0
2020-08-08,6077.0,1148.0
2020-08-09,6077.0,1148.0
2020-08-10,6077.0,1148.0
2020-08-11,6077.0,1148.0
2020-08-12,6077.0,1148.0
2020-02-29,6079.0,508.0
2020-03-01,6079.0,505.0
2020-03-02,6079.0,502.0
2020-03-03,6079.0,500.0
2020-03-04,6079.0,497.0
2020-03-05,6079.0,494.0
2020-03-06,6079.0,492.0
2020-03-07,6079.0,489.0
2020-03-08,6079.0,487.0
2020-03-09,6079.0,484.0
2020-03-10,6079.0,481.0
2020-03-11,6079.0,479.0
2020-03-12,6079.0,476.0
2020-03-13,6079.0,473.0
2020-03-14,6079.0,471.0
2020-03-15,6079.0,468.0
2020-03-16,6079.0,466.0
2020-03-17,6079.0,463.0
2020-03-18,6079.0,460.0
2020-03-19,6079.0,458.0
2020-03-20,6079.0,455.0
2020-03-21,6079.0,453.0
2020-03-22,6079.0,450.0
2020-03-23,6079.0,447.0
2020-03-24,6079.0,445.0
2020-03-25,6079.0,442.0
2020-03-26,6079.0,439.0
2020-03-27,6079.0,437.0
2020-03-28,6079.0,434.0
2020-03-29,6079.0,432.0
2020-03-30,6079.0,429.0
2020-03-31,6079.0,426.0
2020-04-01,6079.0,424.0
2020-04-02,6079.0,421.0
2020-04-03,6079.0,418.0
2020-04-04,6079.0,416.0
2020-04-05,6079.0,413.0
2020-04-06,6079.0,411.0
2020-04-07,6079.0,408.0
2020-04-08,6079.0,405.0
2020-04-09,6079.0,403.0
2020-04-10,6079.0,400.0
2020-04-11,6079.0,398.0
2020-04-12,6079.0,395.0
2020-04-13,6079.0,392.0
2020-04-14,6079.0,389.0
2020-04-15,6079.0,387.0
2020-04-16,6079.0,384.0
2020-04-17,6079.0,381.0
2020-04-18,6079.0,379.0
2020-04-19,6079.0,378.0
2020-04-20,6079.0,377.0
2020-04-21,6079.0,376.0
2020-04-22,6079.0,375.0
2020-04-23,6079.0,374.0
2020-04-24,6079.0,373.0
2020-04-25,6079.0,372.0
2020-04-26,6079.0,371.0
2020-04-27,6079.0,370.0
2020-04-28,6079.0,370.0
2020-04-29,6079.0,369.0
2020-04-30,6079.0,369.0
2020-05-01,6079.0,368.0
2020-05-02,6079.0,368.0
2020-05-03,6079.0,368.0
2020-05-04,6079.0,368.0
2020-05-05,6079.0,368.0
2020-05-06,6079.0,368.0
2020-05-07,6079.0,368.0
2020-05-08,6079.0,368.0
2020-05-09,6079.0,368.0
2020-05-10,6079.0,368.0
2020-05-11,6079.0,368.0
2020-05-12,6079.0,368.0
2020-05-13,6079.0,368.0
2020-05-14,6079.0,368.0
2020-05-15,6079.0,368.0
2020-05-16,6079.0,368.0
2020-05-17,6079.0,368.0
2020-05-18,6079.0,368.0
2020-05-19,6079.0,368.0
2020-05-20,6079.0,368.0
2020-05-21,6079.0,368.0
2020-05-22,6079.0,368.0
2020-05-23,6079.0,368.0
2020-05-24,6079.0,368.0
2020-05-25,6079.0,368.0
2020-05-26,6079.0,368.0
2020-05-27,6079.0,368.0
2020-05-28,6079.0,368.0
2020-05-29,6079.0,368.0
2020-05-30,6079.0,368.0
2020-05-31,6079.0,368.0
2020-06-01,6079.0,368.0
2020-06-02,6079.0,368.0
2020-06-03,6079.0,368.0
2020-06-04,6079.0,368.0
2020-06-05,6079.0,368.0
2020-06-06,6079.0,368.0
2020-06-07,6079.0,368.0
2020-06-08,6079.0,368.0
2020-06-09,6079.0,368.0
2020-06-10,6079.0,368.0
2020-06-11,6079.0,368.0
2020-06-12,6079.0,368.0
2020-06-13,6079.0,368.0
2020-06-14,6079.0,368.0
2020-06-15,6079.0,368.0
2020-06-16,6079.0,368.0
2020-06-17,6079.0,368.0
2020-06-18,6079.0,368.0
2020-06-19,6079.0,368.0
2020-06-20,6079.0,368.0
2020-06-21,6079.0,368.0
2020-06-22,6079.0,368.0
2020-06-23,6079.0,368.0
2020-06-24,6079.0,368.0
2020-06-25,6079.0,368.0
2020-06-26,6079.0,368.0
2020-06-27,6079.0,368.0
2020-06-28,6079.0,368.0
2020-06-29,6079.0,368.0
2020-06-30,6079.0,368.0
2020-07-01,6079.0,368.0
2020-07-02,6079.0,368.0
2020-07-03,6079.0,368.0
2020-07-04,6079.0,368.0
2020-07-05,6079.0,368.0
2020-07-06,6079.0,368.0
2020-07-07,6079.0,368.0
2020-07-08,6079.0,368.0
2020-07-09,6079.0,368.0
2020-07-10,6079.0,368.0
2020-07-11,6079.0,368.0
2020-07-12,6079.0,368.0
2020-07-13,6079.0,368.0
2020-07-14,6079.0,368.0
2020-07-15,6079.0,368.0
2020-07-16,6079.0,368.0
2020-07-17,6079.0,368.0
2020-07-18,6079.0,368.0
2020-07-19,6079.0,368.0
2020-07-20,6079.0,368.0
2020-07-21,6079.0,368.0
2020-07-22,6079.0,368.0
2020-07-23,6079.0,368.0
2020-07-24,6079.0,368.0
2020-07-25,6079.0,368.0
2020-07-26,6079.0,368.0
2020-07-27,6079.0,368.0
2020-07-28,6079.0,368.0
2020-07-29,6079.0,368.0
2020-07-30,6079.0,368.0
2020-07-31,6079.0,368.0
2020-08-01,6079.0,368.0
2020-08-02,6079.0,368.0
2020-08-03,6079.0,368.0
2020-08-04,6079.0,368.0
2020-08-05,6079.0,368.0
2020-08-06,6079.0,368.0
2020-08-07,6079.0,368.0
2020-08-08,6079.0,368.0
2020-08-09,6079.0,368.0
2020-08-10,6079.0,368.0
2020-08-11,6079.0,368.0
2020-08-12,6079.0,368.0
2020-02-29,6081.0,974.0
2020-03-01,6081.0,966.0
2020-03-02,6081.0,959.0
2020-03-03,6081.0,952.0
2020-03-04,6081.0,945.0
2020-03-05,6081.0,938.0
2020-03-06,6081.0,931.0
2020-03-07,6081.0,924.0
2020-03-08,6081.0,917.0
2020-03-09,6081.0,910.0
2020-03-10,6081.0,903.0
2020-03-11,6081.0,895.0
2020-03-12,6081.0,888.0
2020-03-13,6081.0,881.0
2020-03-14,6081.0,874.0
2020-03-15,6081.0,867.0
2020-03-16,6081.0,860.0
2020-03-17,6081.0,853.0
2020-03-18,6081.0,846.0
2020-03-19,6081.0,839.0
2020-03-20,6081.0,832.0
2020-03-21,6081.0,825.0
2020-03-22,6081.0,817.0
2020-03-23,6081.0,810.0
2020-03-24,6081.0,803.0
2020-03-25,6081.0,796.0
2020-03-26,6081.0,789.0
2020-03-27,6081.0,782.0
2020-03-28,6081.0,775.0
2020-03-29,6081.0,768.0
2020-03-30,6081.0,761.0
2020-03-31,6081.0,754.0
2020-04-01,6081.0,746.0
2020-04-02,6081.0,739.0
2020-04-03,6081.0,732.0
2020-04-04,6081.0,725.0
2020-04-05,6081.0,718.0
2020-04-06,6081.0,711.0
2020-04-07,6081.0,704.0
2020-04-08,6081.0,697.0
2020-04-09,6081.0,690.0
2020-04-10,6081.0,683.0
2020-04-11,6081.0,676.0
2020-04-12,6081.0,658.0
2020-04-13,6081.0,640.0
2020-04-14,6081.0,622.0
2020-04-15,6081.0,604.0
2020-04-16,6081.0,586.0
2020-04-17,6081.0,568.0
2020-04-18,6081.0,551.0
2020-04-19,6081.0,547.0
2020-04-20,6081.0,543.0
2020-04-21,6081.0,540.0
2020-04-22,6081.0,536.0
2020-04-23,6081.0,533.0
2020-04-24,6081.0,529.0
2020-04-25,6081.0,526.0
2020-04-26,6081.0,526.0
2020-04-27,6081.0,526.0
2020-04-28,6081.0,526.0
2020-04-29,6081.0,526.0
2020-04-30,6081.0,526.0
2020-05-01,6081.0,526.0
2020-05-02,6081.0,527.0
2020-05-03,6081.0,527.0
2020-05-04,6081.0,527.0
2020-05-05,6081.0,527.0
2020-05-06,6081.0,527.0
2020-05-07,6081.0,527.0
2020-05-08,6081.0,527.0
2020-05-09,6081.0,527.0
2020-05-10,6081.0,527.0
2020-05-11,6081.0,527.0
2020-05-12,6081.0,527.0
2020-05-13,6081.0,527.0
2020-05-14,6081.0,527.0
2020-05-15,6081.0,527.0
2020-05-16,6081.0,527.0
2020-05-17,6081.0,527.0
2020-05-18,6081.0,527.0
2020-05-19,6081.0,527.0
2020-05-20,6081.0,527.0
2020-05-21,6081.0,527.0
2020-05-22,6081.0,527.0
2020-05-23,6081.0,527.0
2020-05-24,6081.0,527.0
2020-05-25,6081.0,527.0
2020-05-26,6081.0,527.0
2020-05-27,6081.0,527.0
2020-05-28,6081.0,527.0
2020-05-29,6081.0,527.0
2020-05-30,6081.0,527.0
2020-05-31,6081.0,527.0
2020-06-01,6081.0,527.0
2020-06-02,6081.0,527.0
2020-06-03,6081.0,527.0
2020-06-04,6081.0,527.0
2020-06-05,6081.0,527.0
2020-06-06,6081.0,527.0
2020-06-07,6081.0,527.0
2020-06-08,6081.0,527.0
2020-06-09,6081.0,527.0
2020-06-10,6081.0,527.0
2020-06-11,6081.0,527.0
2020-06-12,6081.0,527.0
2020-06-13,6081.0,527.0
2020-06-14,6081.0,527.0
2020-06-15,6081.0,527.0
2020-06-16,6081.0,527.0
2020-06-17,6081.0,527.0
2020-06-18,6081.0,527.0
2020-06-19,6081.0,527.0
2020-06-20,6081.0,527.0
2020-06-21,6081.0,527.0
2020-06-22,6081.0,527.0
2020-06-23,6081.0,527.0
2020-06-24,6081.0,527.0
2020-06-25,6081.0,527.0
2020-06-26,6081.0,527.0
2020-06-27,6081.0,527.0
2020-06-28,6081.0,527.0
2020-06-29,6081.0,527.0
2020-06-30,6081.0,527.0
2020-07-01,6081.0,527.0
2020-07-02,6081.0,527.0
2020-07-03,6081.0,527.0
2020-07-04,6081.0,527.0
2020-07-05,6081.0,527.0
2020-07-06,6081.0,527.0
2020-07-07,6081.0,527.0
2020-07-08,6081.0,527.0
2020-07-09,6081.0,527.0
2020-07-10,6081.0,527.0
2020-07-11,6081.0,527.0
2020-07-12,6081.0,527.0
2020-07-13,6081.0,527.0
2020-07-14,6081.0,527.0
2020-07-15,6081.0,527.0
2020-07-16,6081.0,527.0
2020-07-17,6081.0,527.0
2020-07-18,6081.0,527.0
2020-07-19,6081.0,527.0
2020-07-20,6081.0,527.0
2020-07-21,6081.0,527.0
2020-07-22,6081.0,527.0
2020-07-23,6081.0,527.0
2020-07-24,6081.0,527.0
2020-07-25,6081.0,527.0
2020-07-26,6081.0,527.0
2020-07-27,6081.0,527.0
2020-07-28,6081.0,527.0
2020-07-29,6081.0,527.0
2020-07-30,6081.0,527.0
2020-07-31,6081.0,527.0
2020-08-01,6081.0,527.0
2020-08-02,6081.0,527.0
2020-08-03,6081.0,527.0
2020-08-04,6081.0,527.0
2020-08-05,6081.0,527.0
2020-08-06,6081.0,527.0
2020-08-07,6081.0,527.0
2020-08-08,6081.0,527.0
2020-08-09,6081.0,527.0
2020-08-10,6081.0,527.0
2020-08-11,6081.0,527.0
2020-08-12,6081.0,527.0
2020-01-01,6083.0,950.0
2020-01-02,6083.0,950.0
2020-01-03,6083.0,950.0
2020-01-04,6083.0,948.0
2020-01-05,6083.0,957.0
2020-01-06,6083.0,964.0
2020-01-07,6083.0,968.0
2020-01-08,6083.0,981.0
2020-01-09,6083.0,983.0
2020-01-10,6083.0,998.0
2020-01-11,6083.0,980.0
2020-01-12,6083.0,976.0
2020-01-13,6083.0,985.0
2020-01-14,6083.0,985.0
2020-01-15,6083.0,992.0
2020-01-16,6083.0,983.0
2020-01-17,6083.0,974.0
2020-01-18,6083.0,964.0
2020-01-19,6083.0,969.0
2020-01-20,6083.0,986.0
2020-01-21,6083.0,989.0
2020-01-22,6083.0,1003.0
2020-01-23,6083.0,985.0
2020-01-24,6083.0,993.0
2020-01-25,6083.0,990.0
2020-01-26,6083.0,1003.0
2020-01-27,6083.0,1008.0
2020-01-28,6083.0,1010.0
2020-01-29,6083.0,1001.0
2020-01-30,6083.0,987.0
2020-01-31,6083.0,985.0
2020-02-01,6083.0,992.0
2020-02-02,6083.0,1000.0
2020-02-03,6083.0,1008.0
2020-02-04,6083.0,1014.0
2020-02-05,6083.0,997.0
2020-02-06,6083.0,996.0
2020-02-07,6083.0,1003.0
2020-02-08,6083.0,1001.0
2020-02-09,6083.0,1005.0
2020-02-10,6083.0,1014.0
2020-02-11,6083.0,1018.0
2020-02-12,6083.0,1013.0
2020-02-13,6083.0,1006.0
2020-02-14,6083.0,1000.0
2020-02-15,6083.0,995.0
2020-02-16,6083.0,990.0
2020-02-17,6083.0,985.0
2020-02-18,6083.0,979.0
2020-02-19,6083.0,974.0
2020-02-20,6083.0,969.0
2020-02-21,6083.0,964.0
2020-02-22,6083.0,958.0
2020-02-23,6083.0,953.0
2020-02-24,6083.0,948.0
2020-02-25,6083.0,943.0
2020-02-26,6083.0,937.0
2020-02-27,6083.0,932.0
2020-02-28,6083.0,927.0
2020-02-29,6083.0,922.0
2020-03-01,6083.0,915.0
2020-03-02,6083.0,909.0
2020-03-03,6083.0,903.0
2020-03-04,6083.0,897.0
2020-03-05,6083.0,891.0
2020-03-06,6083.0,885.0
2020-03-07,6083.0,879.0
2020-03-08,6083.0,873.0
2020-03-09,6083.0,866.0
2020-03-10,6083.0,860.0
2020-03-11,6083.0,854.0
2020-03-12,6083.0,848.0
2020-03-13,6083.0,842.0
2020-03-14,6083.0,836.0
2020-03-15,6083.0,830.0
2020-03-16,6083.0,824.0
2020-03-17,6083.0,817.0
2020-03-18,6083.0,811.0
2020-03-19,6083.0,805.0
2020-03-20,6083.0,799.0
2020-03-21,6083.0,793.0
2020-03-22,6083.0,787.0
2020-03-23,6083.0,781.0
2020-03-24,6083.0,775.0
2020-03-25,6083.0,769.0
2020-03-26,6083.0,762.0
2020-03-27,6083.0,756.0
2020-03-28,6083.0,750.0
2020-03-29,6083.0,744.0
2020-03-30,6083.0,738.0
2020-03-31,6083.0,732.0
2020-04-01,6083.0,726.0
2020-04-02,6083.0,720.0
2020-04-03,6083.0,713.0
2020-04-04,6083.0,707.0
2020-04-05,6083.0,701.0
2020-04-06,6083.0,695.0
2020-04-07,6083.0,689.0
2020-04-08,6083.0,683.0
2020-04-09,6083.0,677.0
2020-04-10,6083.0,671.0
2020-04-11,6083.0,665.0
2020-04-12,6083.0,655.0
2020-04-13,6083.0,646.0
2020-04-14,6083.0,637.0
2020-04-15,6083.0,628.0
2020-04-16,6083.0,619.0
2020-04-17,6083.0,610.0
2020-04-18,6083.0,601.0
2020-04-19,6083.0,597.0
2020-04-20,6083.0,593.0
2020-04-21,6083.0,589.0
2020-04-22,6083.0,586.0
2020-04-23,6083.0,582.0
2020-04-24,6083.0,578.0
2020-04-25,6083.0,575.0
2020-04-26,6083.0,574.0
2020-04-27,6083.0,573.0
2020-04-28,6083.0,572.0
2020-04-29,6083.0,571.0
2020-04-30,6083.0,570.0
2020-05-01,6083.0,569.0
2020-05-02,6083.0,569.0
2020-05-03,6083.0,571.0
2020-05-04,6083.0,573.0
2020-05-05,6083.0,575.0
2020-05-06,6083.0,578.0
2020-05-07,6083.0,580.0
2020-05-08,6083.0,582.0
2020-05-09,6083.0,584.0
2020-05-10,6083.0,587.0
2020-05-11,6083.0,589.0
2020-05-12,6083.0,591.0
2020-05-13,6083.0,593.0
2020-05-14,6083.0,596.0
2020-05-15,6083.0,598.0
2020-05-16,6083.0,600.0
2020-05-17,6083.0,602.0
2020-05-18,6083.0,605.0
2020-05-19,6083.0,607.0
2020-05-20,6083.0,609.0
2020-05-21,6083.0,612.0
2020-05-22,6083.0,614.0
2020-05-23,6083.0,616.0
2020-05-24,6083.0,618.0
2020-05-25,6083.0,621.0
2020-05-26,6083.0,623.0
2020-05-27,6083.0,625.0
2020-05-28,6083.0,627.0
2020-05-29,6083.0,630.0
2020-05-30,6083.0,632.0
2020-05-31,6083.0,634.0
2020-06-01,6083.0,636.0
2020-06-02,6083.0,639.0
2020-06-03,6083.0,641.0
2020-06-04,6083.0,643.0
2020-06-05,6083.0,645.0
2020-06-06,6083.0,648.0
2020-06-07,6083.0,650.0
2020-06-08,6083.0,652.0
2020-06-09,6083.0,655.0
2020-06-10,6083.0,652.0
2020-06-11,6083.0,657.0
2020-06-12,6083.0,658.0
2020-06-13,6083.0,660.0
2020-06-14,6083.0,655.0
2020-06-15,6083.0,654.0
2020-06-16,6083.0,649.0
2020-06-17,6083.0,645.0
2020-06-18,6083.0,641.0
2020-06-19,6083.0,642.0
2020-06-20,6083.0,646.0
2020-06-21,6083.0,640.0
2020-06-22,6083.0,639.0
2020-06-23,6083.0,641.0
2020-06-24,6083.0,652.0
2020-06-25,6083.0,653.0
2020-06-26,6083.0,661.0
2020-06-27,6083.0,656.0
2020-06-28,6083.0,656.0
2020-06-29,6083.0,657.0
2020-06-30,6083.0,653.0
2020-07-01,6083.0,646.0
2020-07-02,6083.0,649.0
2020-07-03,6083.0,646.0
2020-07-04,6083.0,638.0
2020-07-05,6083.0,641.0
2020-07-06,6083.0,650.0
2020-07-07,6083.0,645.0
2020-07-08,6083.0,649.0
2020-07-09,6083.0,643.0
2020-07-10,6083.0,640.0
2020-07-11,6083.0,634.0
2020-07-12,6083.0,635.0
2020-07-13,6083.0,638.0
2020-07-14,6083.0,639.0
2020-07-15,6083.0,634.0
2020-07-16,6083.0,634.0
2020-07-17,6083.0,639.0
2020-07-18,6083.0,636.0
2020-07-19,6083.0,636.0
2020-07-20,6083.0,637.0
2020-07-21,6083.0,637.0
2020-07-22,6083.0,637.0
2020-07-23,6083.0,637.0
2020-07-24,6083.0,637.0
2020-07-25,6083.0,637.0
2020-07-26,6083.0,637.0
2020-07-27,6083.0,637.0
2020-07-28,6083.0,637.0
2020-07-29,6083.0,637.0
2020-07-30,6083.0,637.0
2020-07-31,6083.0,637.0
2020-08-01,6083.0,637.0
2020-08-02,6083.0,637.0
2020-08-03,6083.0,637.0
2020-08-04,6083.0,637.0
2020-08-05,6083.0,637.0
2020-08-06,6083.0,637.0
2020-08-07,6083.0,637.0
2020-08-08,6083.0,637.0
2020-08-09,6083.0,637.0
2020-08-10,6083.0,637.0
2020-08-11,6083.0,637.0
2020-08-12,6083.0,637.0
2020-02-29,6085.0,3279.0
2020-03-01,6085.0,3256.0
2020-03-02,6085.0,3233.0
2020-03-03,6085.0,3210.0
2020-03-04,6085.0,3187.0
2020-03-05,6085.0,3164.0
2020-03-06,6085.0,3142.0
2020-03-07,6085.0,3119.0
2020-03-08,6085.0,3096.0
2020-03-09,6085.0,3073.0
2020-03-10,6085.0,3050.0
2020-03-11,6085.0,3028.0
2020-03-12,6085.0,3005.0
2020-03-13,6085.0,2982.0
2020-03-14,6085.0,2959.0
2020-03-15,6085.0,2936.0
2020-03-16,6085.0,2913.0
2020-03-17,6085.0,2891.0
2020-03-18,6085.0,2868.0
2020-03-19,6085.0,2845.0
2020-03-20,6085.0,2822.0
2020-03-21,6085.0,2799.0
2020-03-22,6085.0,2777.0
2020-03-23,6085.0,2754.0
2020-03-24,6085.0,2731.0
2020-03-25,6085.0,2708.0
2020-03-26,6085.0,2685.0
2020-03-27,6085.0,2663.0
2020-03-28,6085.0,2626.0
2020-03-29,6085.0,2589.0
2020-03-30,6085.0,2615.0
2020-03-31,6085.0,2588.0
2020-04-01,6085.0,2599.0
2020-04-02,6085.0,2566.0
2020-04-03,6085.0,2534.0
2020-04-04,6085.0,2502.0
2020-04-05,6085.0,2492.0
2020-04-06,6085.0,2512.0
2020-04-07,6085.0,2492.0
2020-04-08,6085.0,2473.0
2020-04-09,6085.0,2456.0
2020-04-10,6085.0,2430.0
2020-04-11,6085.0,2462.0
2020-04-12,6085.0,2403.0
2020-04-13,6085.0,2427.0
2020-04-14,6085.0,2414.0
2020-04-15,6085.0,2391.0
2020-04-16,6085.0,2370.0
2020-04-17,6085.0,2354.0
2020-04-18,6085.0,2383.0
2020-04-19,6085.0,2330.0
2020-04-20,6085.0,2362.0
2020-04-21,6085.0,2296.0
2020-04-22,6085.0,2291.0
2020-04-23,6085.0,2253.0
2020-04-24,6085.0,2215.0
2020-04-25,6085.0,2280.0
2020-04-26,6085.0,2230.0
2020-04-27,6085.0,2253.0
2020-04-28,6085.0,2251.0
2020-04-29,6085.0,2236.0
2020-04-30,6085.0,2199.0
2020-05-01,6085.0,2205.0
2020-05-02,6085.0,2211.0
2020-05-03,6085.0,2173.0
2020-05-04,6085.0,2199.0
2020-05-05,6085.0,2195.0
2020-05-06,6085.0,2187.0
2020-05-07,6085.0,2157.0
2020-05-08,6085.0,2140.0
2020-05-09,6085.0,2143.0
2020-05-10,6085.0,2162.0
2020-05-11,6085.0,2194.0
2020-05-12,6085.0,2173.0
2020-05-13,6085.0,2160.0
2020-05-14,6085.0,2124.0
2020-05-15,6085.0,2112.0
2020-05-16,6085.0,2093.0
2020-05-17,6085.0,2119.0
2020-05-18,6085.0,2158.0
2020-05-19,6085.0,2142.0
2020-05-20,6085.0,2131.0
2020-05-21,6085.0,2121.0
2020-05-22,6085.0,2112.0
2020-05-23,6085.0,2111.0
2020-05-24,6085.0,2122.0
2020-05-25,6085.0,2162.0
2020-05-26,6085.0,2173.0
2020-05-27,6085.0,2164.0
2020-05-28,6085.0,2156.0
2020-05-29,6085.0,2128.0
2020-05-30,6085.0,2108.0
2020-05-31,6085.0,2125.0
2020-06-01,6085.0,2136.0
2020-06-02,6085.0,2145.0
2020-06-03,6085.0,2133.0
2020-06-04,6085.0,2129.0
2020-06-05,6085.0,2109.0
2020-06-06,6085.0,2090.0
2020-06-07,6085.0,2106.0
2020-06-08,6085.0,2123.0
2020-06-09,6085.0,2106.0
2020-06-10,6085.0,2118.0
2020-06-11,6085.0,2104.0
2020-06-12,6085.0,2091.0
2020-06-13,6085.0,2086.0
2020-06-14,6085.0,2118.0
2020-06-15,6085.0,2121.0
2020-06-16,6085.0,2124.0
2020-06-17,6085.0,2121.0
2020-06-18,6085.0,2086.0
2020-06-19,6085.0,2080.0
2020-06-20,6085.0,2074.0
2020-06-21,6085.0,2086.0
2020-06-22,6085.0,2102.0
2020-06-23,6085.0,2101.0
2020-06-24,6085.0,2100.0
2020-06-25,6085.0,2103.0
2020-06-26,6085.0,2106.0
2020-06-27,6085.0,2109.0
2020-06-28,6085.0,2112.0
2020-06-29,6085.0,2116.0
2020-06-30,6085.0,2102.0
2020-07-01,6085.0,2103.0
2020-07-02,6085.0,2071.0
2020-07-03,6085.0,2079.0
2020-07-04,6085.0,2087.0
2020-07-05,6085.0,2096.0
2020-07-06,6085.0,2104.0
2020-07-07,6085.0,2113.0
2020-07-08,6085.0,2099.0
2020-07-09,6085.0,2066.0
2020-07-10,6085.0,2066.0
2020-07-11,6085.0,2066.0
2020-07-12,6085.0,2066.0
2020-07-13,6085.0,2066.0
2020-07-14,6085.0,2066.0
2020-07-15,6085.0,2066.0
2020-07-16,6085.0,2066.0
2020-07-17,6085.0,2066.0
2020-07-18,6085.0,2066.0
2020-07-19,6085.0,2066.0
2020-07-20,6085.0,2066.0
2020-07-21,6085.0,2066.0
2020-07-22,6085.0,2066.0
2020-07-23,6085.0,2066.0
2020-07-24,6085.0,2066.0
2020-07-25,6085.0,2066.0
2020-07-26,6085.0,2066.0
2020-07-27,6085.0,2066.0
2020-07-28,6085.0,2066.0
2020-07-29,6085.0,2066.0
2020-07-30,6085.0,2066.0
